v АК,v ЦН,a
2.222914572864321,2.7812060301507535,5.558191970710502
2.235577889447236,2.7812060301507535,5.754167350618797
2.2482412060301504,2.7812060301507535,5.641003012141857
2.260904522613065,2.7812060301507535,5.754604969079887
2.2735678391959797,2.7812060301507535,5.7702192360637685
2.286231155778894,2.7812060301507535,5.9661946159720625
2.2988944723618085,2.7812060301507535,6.033391390419534
2.3115577889447234,2.7812060301507535,5.904612784958711
2.324221105527638,2.7812060301507535,5.904612784958711
2.3368844221105523,2.7812060301507535,5.904612784958711
2.349547738693467,2.7812060301507535,5.97093306068189
2.3622110552763815,2.7812060301507535,5.842154455221066
2.374874371859296,2.7812060301507535,6.037253336405069
2.387537688442211,2.7812060301507535,5.908474730944246
2.4002010050251252,2.7812060301507535,5.974795006667424
2.4128643216080397,2.7812060301507535,5.846016401206601
2.4255276381909545,2.7812060301507535,5.846016401206601
2.438190954773869,2.7812060301507535,5.846016401206601
2.4508542713567834,2.7812060301507535,5.846016401206601
2.463517587939698,2.7812060301507535,5.264581703640127
2.4761809045226126,2.7812060301507535,4.940704216995301
2.488844221105527,2.7812060301507535,4.811925611534478
2.501507537688442,2.7812060301507535,4.513998805385836
2.5141708542713563,2.7812060301507535,4.513998805385836
2.5268341708542708,2.7812060301507535,4.513998805385836
2.5394974874371856,2.7812060301507535,4.797506696803669
2.5521608040201,2.7812060301507535,5.081014588221502
2.5648241206030145,2.7812060301507535,5.081014588221502
2.5774874371859293,2.7812060301507535,5.364522479639336
2.5901507537688437,2.7812060301507535,5.648030371057172
2.602814070351758,2.7812060301507535,5.648030371057172
2.615477386934673,2.7812060301507535,5.648030371057172
2.6281407035175874,2.7812060301507535,5.648030371057172
2.6408040201005023,2.7812060301507535,5.648030371057172
2.6534673366834167,2.7812060301507535,5.828694477001099
2.666130653266331,2.7812060301507535,5.828694477001099
2.678793969849246,2.7812060301507535,5.828694477001099
2.6914572864321604,2.7812060301507535,5.814756487475558
2.704120603015075,2.7812060301507535,5.814756487475558
2.7167839195979897,2.7812060301507535,5.814756487475558
2.729447236180904,2.7812060301507535,5.814756487475558
2.7421105527638185,2.7812060301507535,5.786880508424475
2.7547738693467334,2.7812060301507535,5.786880508424475
2.767437185929648,2.7812060301507535,5.786880508424475
2.7801005025125622,2.7812060301507535,6.1453562062651335
2.792763819095477,2.7812060301507535,6.414926108157426
2.8054271356783915,2.7812060301507535,6.414926108157426
2.818090452261306,2.7812060301507535,6.414926108157426
2.830753768844221,2.7812060301507535,6.414926108157426
2.8434170854271352,2.7812060301507535,6.414926108157426
2.8560804020100496,2.7812060301507535,6.414926108157426
2.8687437185929645,2.7812060301507535,6.414926108157426
2.881407035175879,2.7812060301507535,6.414926108157426
2.8940703517587933,2.7812060301507535,6.414926108157426
2.906733668341708,2.7812060301507535,6.414926108157426
2.9193969849246226,2.7812060301507535,6.414926108157426
2.9320603015075375,2.7812060301507535,6.414926108157426
2.944723618090452,2.7812060301507535,6.414926108157426
2.9573869346733663,2.7812060301507535,6.414926108157426
2.970050251256281,2.7812060301507535,6.414926108157426
2.9827135678391956,2.7812060301507535,6.414926108157426
2.99537688442211,2.7812060301507535,6.414926108157426
3.008040201005025,2.7812060301507535,6.414926108157426
3.0207035175879393,2.7812060301507535,6.414926108157426
3.0333668341708537,2.7812060301507535,6.414926108157426
3.0460301507537686,2.7812060301507535,6.414926108157426
3.058693467336683,2.7812060301507535,6.414926108157426
3.0713567839195974,2.7812060301507535,6.414926108157426
3.0840201005025123,2.7812060301507535,6.414926108157426
3.0966834170854267,2.7812060301507535,6.414926108157426
3.109346733668341,2.7812060301507535,6.414926108157426
3.122010050251256,2.7812060301507535,6.414926108157426
3.1346733668341704,2.7812060301507535,6.414926108157426
3.147336683417085,2.7812060301507535,6.414926108157426
3.1599999999999997,2.7812060301507535,6.414926108157426
0.64,2.7931658291457286,3.8738257088437678
0.6526633165829145,2.7931658291457286,3.8738257088437678
0.6653266331658292,2.7931658291457286,3.8738257088437678
0.6779899497487437,2.7931658291457286,3.8738257088437678
0.6906532663316582,2.7931658291457286,3.8738257088437678
0.7033165829145729,2.7931658291457286,3.8738257088437678
0.7159798994974874,2.7931658291457286,3.8738257088437678
0.728643216080402,2.7931658291457286,3.8738257088437678
0.7413065326633166,2.7931658291457286,3.8738257088437678
0.7539698492462311,2.7931658291457286,3.8738257088437678
0.7666331658291456,2.7931658291457286,3.8738257088437678
0.7792964824120603,2.7931658291457286,3.8738257088437678
0.7919597989949748,2.7931658291457286,3.8738257088437678
0.8046231155778895,2.7931658291457286,3.8738257088437678
0.817286432160804,2.7931658291457286,3.8738257088437678
0.8299497487437186,2.7931658291457286,3.8738257088437678
0.8426130653266332,2.7931658291457286,3.8738257088437678
0.8552763819095477,2.7931658291457286,3.8738257088437678
0.8679396984924623,2.7931658291457286,3.8738257088437678
0.8806030150753769,2.7931658291457286,3.8738257088437678
0.8932663316582914,2.7931658291457286,3.8738257088437678
0.905929648241206,2.7931658291457286,3.8738257088437678
0.9185929648241206,2.7931658291457286,3.8738257088437678
0.9312562814070351,2.7931658291457286,3.8738257088437678
0.9439195979899497,2.7931658291457286,3.8738257088437678
0.9565829145728643,2.7931658291457286,3.8738257088437678
0.9692462311557788,2.7931658291457286,3.8738257088437678
0.9819095477386934,2.7931658291457286,3.8738257088437678
0.994572864321608,2.7931658291457286,3.8738257088437678
1.0072361809045225,2.7931658291457286,3.890369911843641
1.0198994974874371,2.7931658291457286,3.9037169178227606
1.0325628140703516,2.7931658291457286,3.902917618567573
1.0452261306532662,2.7931658291457286,3.9178632230570694
1.0578894472361808,2.7931658291457286,3.934407426056942
1.0705527638190953,2.7931658291457286,3.9451306354640123
1.08321608040201,2.7931658291457286,3.9435320369536364
1.0958793969849245,2.7931658291457286,3.940334839932884
1.1085427135678392,2.7931658291457286,3.953175070454416
1.1212060301507536,2.7931658291457286,3.9897396204549507
1.1338693467336682,2.7931658291457286,4.0033791502316705
1.1465326633165827,2.7931658291457286,4.032763583753074
1.1591959798994975,2.7931658291457286,4.052704455814068
1.171859296482412,2.7931658291457286,4.052704455814068
1.1845226130653264,2.7931658291457286,4.065026263731514
1.1971859296482412,2.7931658291457286,4.0969558977513225
1.2098492462311556,2.7931658291457286,4.0969558977513225
1.2225125628140703,2.7931658291457286,4.112728107128147
1.235175879396985,2.7931658291457286,4.139357099830303
1.2478391959798993,2.7931658291457286,4.1516789077477485
1.260502512562814,2.7931658291457286,4.16220264511445
1.2731658291457286,2.7931658291457286,4.189497363153532
1.285829145728643,2.7931658291457286,4.213807933029793
1.2984924623115577,2.7931658291457286,4.238917802161241
1.3111557788944723,2.7931658291457286,4.245552190404147
1.3238190954773867,2.7931658291457286,4.252186578647053
1.3364824120603014,2.7931658291457286,4.2621381610114115
1.349145728643216,2.7931658291457286,4.268772549254317
1.3618090452261304,2.7931658291457286,4.276312138458197
1.374472361809045,2.7931658291457286,4.279629332579649
1.3871356783919597,2.7931658291457286,4.286263720822555
1.3997989949748741,2.7931658291457286,4.289580914944008
1.4124623115577888,2.7931658291457286,4.3064704952737145
1.4251256281407034,2.7931658291457286,4.319137680520994
1.4377889447236178,2.7931658291457286,4.327582470685847
1.4504522613065325,2.7931658291457286,4.336027260850701
1.4631155778894471,2.7931658291457286,4.357139236262833
1.4757788944723615,2.7931658291457286,4.37402881659254
1.4884422110552762,2.7931658291457286,4.382473606757393
1.5011055276381908,2.7931658291457286,4.504694607706674
1.5137688442211052,2.7931658291457286,4.536593201581798
1.5264321608040199,2.7931658291457286,4.872453219306768
1.5390954773869345,2.7931658291457286,4.871347449318171
1.551758793969849,2.7931658291457286,4.903246043193294
1.5644221105527636,2.7931658291457286,4.942424669931486
1.5770854271356782,2.7931658291457286,4.962290425797731
1.5897487437185926,2.7931658291457286,5.021334808402168
1.6024120603015073,2.7931658291457286,5.166397740754231
1.615075376884422,2.7931658291457286,5.125560459033145
1.6277386934673364,2.7931658291457286,5.125560459033145
1.6404020100502512,2.7931658291457286,5.042780125602375
1.6530653266331656,2.7931658291457286,5.001389958886991
1.66572864321608,2.7931658291457286,5.000837073892692
1.678391959798995,2.7931658291457286,4.939028266316764
1.6910552763819093,2.7931658291457286,4.9384753813224656
1.7037185929648238,2.7931658291457286,5.002969520220953
1.7163819095477386,2.7931658291457286,5.124472545046208
1.729045226130653,2.7931658291457286,5.235931680393408
1.7417085427135675,2.7931658291457286,5.553584597235028
1.7543718592964823,2.7931658291457286,5.559159426968354
1.7670351758793967,2.7931658291457286,5.668360474191514
1.7796984924623112,2.7931658291457286,5.679510133658166
1.792361809045226,2.7931658291457286,5.783136351147999
1.8050251256281404,2.7931658291457286,6.306983049484039
1.8176884422110549,2.7931658291457286,6.507602001245132
1.8303517587939697,2.7931658291457286,6.70038803514886
1.8430150753768841,2.7931658291457286,7.006891292523828
1.8556783919597986,2.7931658291457286,7.213085074018248
1.8683417085427134,2.7931658291457286,7.318969379632122
1.8810050251256278,2.7931658291457286,7.41927885551267
1.8936683417085423,2.7931658291457286,7.624919752012792
1.9063316582914571,2.7931658291457286,7.722971139769298
1.9189949748743715,2.7931658291457286,7.2885943900259225
1.931658291457286,2.7931658291457286,7.2885943900259225
1.9443216080402008,2.7931658291457286,7.2885943900259225
1.9569849246231152,2.7931658291457286,7.1754300515489815
1.9696482412060297,2.7931658291457286,6.646169567493056
1.9823115577889445,2.7931658291457286,6.646169567493056
1.994974874371859,2.7931658291457286,6.334097458308816
2.0076381909547734,2.7931658291457286,6.220933119831875
2.0203015075376882,2.7931658291457286,6.220933119831875
2.0329648241206026,2.7931658291457286,6.243436472203374
2.045628140703517,2.7931658291457286,6.348313247545138
2.058291457286432,2.7931658291457286,6.474840636311384
2.0709547738693463,2.7931658291457286,6.4730270380778965
2.0836180904522608,2.7931658291457286,6.367189403449661
2.0962814070351756,2.7931658291457286,6.478540143693114
2.10894472361809,2.7931658291457286,6.478540143693114
2.121608040201005,2.7931658291457286,6.4941544106769955
2.1342713567839193,2.7931658291457286,6.4941544106769955
2.1469346733668337,2.7931658291457286,6.329407564736466
2.1595979899497486,2.7931658291457286,6.246181402819183
2.172261306532663,2.7931658291457286,6.0497909024249585
2.1849246231155774,2.7931658291457286,5.821756747577039
2.1975879396984923,2.7931658291457286,5.480558254252179
2.2102512562814067,2.7931658291457286,5.38300818275912
2.222914572864321,2.7931658291457286,5.49661013969715
2.235577889447236,2.7931658291457286,5.49661013969715
2.2482412060301504,2.7931658291457286,5.383445801220209
2.260904522613065,2.7931658291457286,5.4970477581582395
2.2735678391959797,2.7931658291457286,5.512662025142122
2.286231155778894,2.7931658291457286,5.708637405050416
2.2988944723618085,2.7931658291457286,5.775834179497887
2.3115577889447234,2.7931658291457286,5.647055574037064
2.324221105527638,2.7931658291457286,5.647055574037064
2.3368844221105523,2.7931658291457286,5.647055574037064
2.349547738693467,2.7931658291457286,5.713375849760244
2.3622110552763815,2.7931658291457286,5.584597244299419
2.374874371859296,2.7931658291457286,5.584597244299419
2.387537688442211,2.7931658291457286,5.455818638838596
2.4002010050251252,2.7931658291457286,5.522138914561774
2.4128643216080397,2.7931658291457286,5.3933603091009505
2.4255276381909545,2.7931658291457286,5.3933603091009505
2.438190954773869,2.7931658291457286,5.3933603091009505
2.4508542713567834,2.7931658291457286,5.3933603091009505
2.463517587939698,2.7931658291457286,4.811925611534477
2.4761809045226126,2.7931658291457286,4.488048124889651
2.488844221105527,2.7931658291457286,4.359269519428827
2.501507537688442,2.7931658291457286,4.101712308507178
2.5141708542713563,2.7931658291457286,4.101712308507178
2.5268341708542708,2.7931658291457286,4.101712308507178
2.5394974874371856,2.7931658291457286,4.385220199925013
2.5521608040201,2.7931658291457286,4.668728091342846
2.5648241206030145,2.7931658291457286,4.668728091342846
2.5774874371859293,2.7931658291457286,4.952235982760679
2.5901507537688437,2.7931658291457286,5.235743874178515
2.602814070351758,2.7931658291457286,5.235743874178515
2.615477386934673,2.7931658291457286,5.235743874178515
2.6281407035175874,2.7931658291457286,5.235743874178515
2.6408040201005023,2.7931658291457286,5.235743874178515
2.6534673366834167,2.7931658291457286,5.416407980122441
2.666130653266331,2.7931658291457286,5.416407980122441
2.678793969849246,2.7931658291457286,5.416407980122441
2.6914572864321604,2.7931658291457286,5.416407980122441
2.704120603015075,2.7931658291457286,5.416407980122441
2.7167839195979897,2.7931658291457286,5.416407980122441
2.729447236180904,2.7931658291457286,5.416407980122441
2.7421105527638185,2.7931658291457286,5.388532001071359
2.7547738693467334,2.7931658291457286,5.388532001071359
2.767437185929648,2.7931658291457286,5.388532001071359
2.7801005025125622,2.7931658291457286,5.747007698912017
2.792763819095477,2.7931658291457286,6.016577600804309
2.8054271356783915,2.7931658291457286,6.016577600804309
2.818090452261306,2.7931658291457286,6.016577600804309
2.830753768844221,2.7931658291457286,6.016577600804309
2.8434170854271352,2.7931658291457286,6.016577600804309
2.8560804020100496,2.7931658291457286,6.016577600804309
2.8687437185929645,2.7931658291457286,6.016577600804309
2.881407035175879,2.7931658291457286,6.016577600804309
2.8940703517587933,2.7931658291457286,6.016577600804309
2.906733668341708,2.7931658291457286,6.016577600804309
2.9193969849246226,2.7931658291457286,6.016577600804309
2.9320603015075375,2.7931658291457286,6.016577600804309
2.944723618090452,2.7931658291457286,6.016577600804309
2.9573869346733663,2.7931658291457286,6.016577600804309
2.970050251256281,2.7931658291457286,6.016577600804309
2.9827135678391956,2.7931658291457286,6.016577600804309
2.99537688442211,2.7931658291457286,6.016577600804309
3.008040201005025,2.7931658291457286,6.016577600804309
3.0207035175879393,2.7931658291457286,6.016577600804309
3.0333668341708537,2.7931658291457286,6.016577600804309
